,Estrellas,Reseñas
77,1,"Son unos ladrones estafadores.Son unos ladrones estafadores.He comprado Tickets para Alejandro Sanz en el Palau Sant Jordi hoy 17/06. De manera enrevesada me han contado el doble de lo que yo pretendía pagar y, por supuesto, te das cuenta cuando ya has efectuado el pago. 426€ por dos tickets de 53€ en realidad. Además en un punto en el que no se pueden ver ni las pantallas del escenario.Así reventeis asquerosos"
78,1,Boletos Distintos a los CompradosLos Boletos que me enviaron por paqueteria fueron cambiados 1 hr antes del Concierto por otros boletos a notificacion de Atencion a Clientes. Estos Boletos no correspondian a los lugares originalmente comprados. Los lugares se localizaban hasta arriba. Personal de Seguridad del Auditorio Nacional índico que los primeros eran fraude.
79,1,"He sido estafada.He sido estafada.Compre 2 entradas para ver la actuación de Tom Jones en el aterramiento de Sitges y me decía que el precio eran 240 euros. Pensé que eran caras pero decía que la ubicación era inmejorable, cuando he recibido las entradas el precio de cada una es de 81 euros x 2 = 162 eurosLos restantes 78 euros hasta los 240 es su comisión. En su página web imposible anular la venta. No compren entradas a través de esta página con sede en Reino Unido, ya que serán timados. Todavía no he ido al concierto pero he leído opiniones que dicen que las entradas habían sido falsificadas."
80,1,"Me estafaron en esta webMe estafaron en esta web, pillé unas entradas que todavía había miles en venta en la web oficial por 290 euros, cuando costaban 120 euros."
81,1,"UNA ESTAFASon una estafa, una porquería. Lamentablemente no había visto las reseñas sino hasta el día del recital, al cual fui con miedo de que las entradas sean falsas. Por suerte no lo eran, pero me enteré de que me cobraron más del doble (la entrada costaba 62 y ellos me cobraron 140). Quisiera que todo el mundo pudiera ver estas reseñas y que nadie tenga que pasar por esto nuevamente. Jamás recomendaría una página así. Muy decepcionada."
82,1,EstafadoresHe comprado tickets al doble de precio meses antes y llegaron con mucha suerte un día antes. Es imposible contactar con Customer service via mail o teléfono.
83,1,"Estafa entradas Alejandro SanzCompradas entradas para el concierto de Alejandro Sanz las cuales deben ser nominativas y después de pedirme mis datos,  nombres y dni me mandan entradas a nombre de yo que se quien. Se reclaman y un día antes del concierto sigo sin respuesta. Una auténtica ESTAFA. Por favor no compréis nada aquí. Perderéis vuestro dinero."
84,1,Página nefasta compre una entrada para…Página nefasta compre una entrada para el concierto de kany garcia se cancelo y deseo entrar a la página para el reembolso y esta bloqueada.   No te deja acceder les llamas y no te solucionan nada y tu pierdes el dinero. Es una estafa
85,1,Son unos hijos de PutaSon unos sinvergüenzas!!!Estafa con 2 entradas para ver mañana a Rammstein en Madrid.Lo que me parece indignante es que siga la página en Google como si nada!!!!Os aseguro que os voy a meter un paquete por todo los medios!
86,1,"Problemas al cobrar el dinero por vender mis entradasBueno para que redundar en lo mismo, si es que creo que todos estamos de acuerdo con que es un desastre.Ahora bien por favor , alguien me puede decir como recuperar mi dinero, ya que tuve que revender mis entradas de la formula 1 y ahora me mandan un mensaje diciéndome que han rechazado mi pago y que debo seleccionar la forma en la que quiero cobrar mi dinero (que por cierto he terminado perdiendo casi 50 euros, pero en fin) y no hay forma de comunicarse con esta gente??? Ayuda por favor!!! Mil Gracias"
87,1,"LADRONESLADRONES, más q ladrones, no entiendo como siguen abiertas estas páginas, en q mundo vivimos q en nuestra cara nos estafan y nadie hace nada?Estradas de 180 euros para Sabina y m envía unas de 55 ."
88,1,EstafadoresEstafadores. No compren nada por allí. No me llegaron las entradas no gestionan las llamadas ni reclamaciones de forma efectiva. Mal mal. No compren allí perderán su dinero .
89,1,"Estafa máximaEstafa. No compréis aquí, las entradas que te llegan ya están vendidas y cuando llegas al evento ya las han pasado. Hay muchos afectados"
90,5,"Al ver tantos comentarios negativosAl ver tantos comentarios negativos, opino todo lo contrario hoy entre sin problemas al concierto de romeo en su ultimo dia , al ser revendedores se supone que el precio siempre estara mas de lo normal , uno acepta el precio sin obligación, encantado con el servicio."
91,1,"Me pueden ayudar por favor?Buena tarde. Es una pregunta, compré boletos para ver a Bublé, el concierto es hasta octubre, pedí descargar mis boletos, no tienen código QR y supuestamente los boletos físicos llegarán 3 días antes del evento. Me apareció como 1a opción y piensa uno que es oficial pero ante tanta opinión de estafa ya no estoy tranquila. Obviamente me los vendieron a un precio elevadisimo y ya no sé si es lo que yo escogí :("
92,1,"ME ESTAFARONME ESTAFARON. compre entradas para roger waters arg 2023. nunca me las mandaron, ni las cargaron al sitio.- SON ESTAFADORES!!!!  CUIDADO!!! de mas esta decir que es imposible comunicarse con estos estafadores."
93,1,ESTAFADORES!!ESTAFADORES!!OJALÁ ELLOS RECIBAN LO QUE DANCOBRAN EL DOBLE POR CADA ENTRADA Y COMPRANDO SILLA TE DAN CÉSPED.NO COMPRAR.IR A PÁGINAS OFICIALES
94,1,"COMPLETAMENTE UNA ESTAFACOMPLETAMENTE UNA ESTAFACompramos dos entradas para el premio de F1 en Barcelona y al llegar a la puerta para entrar nos encontramos con que las entradas eran falsas. El chico muy amablemente nos explicó que esto lo hacen muy a menudo, compran unas pocas entradas y se las venden a muchísima gente. Jamás vuelvo a comprar entradas para nada en esta pagina, estafa total."
95,1,"¡ESTAFA!Mi puntuación es 0.¡ESTAFA!Mi puntuación es 0.Nunca nos enviaron las entradas ni respondieron. Nos quedamos sin concierto, habiendo comprado las entradas con más de un mes de antelación"
96,1,"EstafadoresAdquirí unas entradas para guns´n roses en Madrid y a un dia del evento sigo sin recibirlas. Les mandas correos que no contestan, llamas a un 901 que tampoco contestan.No es solo la perdida del dinero, sino que es un evento que deseabas ir y finalmente te lo pierdes por tener la desgracia de haber dado con estos estafadores."
97,1,"TOTAL ESTAFATOTAL ESTAFA. Compramos 2 entradas para ver el Gran Premio de españa y en la puerta del circuito nos dicen que son falsas, que esas son solo para el parking del coche y no para la entrada al circuito cuando en la página web ponía para la carrera del domingo. No compren en esta página si no quieren perder dinero. Tuvimos que comprar entradas en la taquilla del circuito para poder entrar"
98,1,"ESTAFADORESESTAFADORES. Compre entradas para el concierto de Rockin1000 en Madrid. Y me dieron unas entradas que ya habían sido validadas. En Incidencias del estadio me explicaron que hacen lo mismo a más gente. No son los vendedores oficiales. Compran ellos y luego las revenden, enviando las mismas entradas a varias personas. Tuve que comprarlas en el propio estadio y ahora me toca reclamar. No compren aquí."
99,1,"Pongo 1 estrella porque no se puede ningunaPongo 1 estrella porque no se puede poner ninguna. SINVERGUENZAS, compro 3 entradas el día 7/3/23 para el concierto día 3/6/23 Pablo Lopez y las recibimos 15 minutos antes del concierto. El telefono no se para que lo tiene porque no hay manera de contestar y a los mails cuando les da la gana, no pude vender una de las entradas porque ya no habia tiempo."
100,1,"Unos ladronesMe cobraron 220 € por dos entradas de 98 cada uno y cuando descargué las entradas eran de 64 €. Unos ladrones.Intenté ponerme en contacto con ellos en el teléfono que tienen en su página, pero no lo atienden y es un 901"
101,1,ES UNA ESTAFAES UNA ESTAFA. EMPRESA DF REVENTAS ONLINE CON SEDE FUERA DE EUROPA Y POR TANTO NO PUEDES RECLAMAR.UN ROBO
102,1,"esta web es una estafaesta web es una estafa, te venden las entradas el doble de caras, y cuando te envian las entradas estan a la mitad de precio.estafadores!!!"
103,1,"Viagogo son unos ladronesPágina web de venta de entradas absolutamente engañosa y fraudulenta. Durante todo el proceso de compra te indican un precio mucho más bajo. Cuando ya has introducido todos tus datos y la tarjeta de crédito, es entonces cuando te suben el precio a casi el doble, sin apenas tiempo de reaccionar ni rectificar o anular la compra. He enviado varios mensajes a su servicio de atención al cliente solicitando la cancelación del pedido y devolución de lo que me han cobrado, y absolutamente nadie contesta a mis mensajes. Son unos auténticos ladrones. Páginas como esta deberían estar cerradas. Además, tienen otras páginas web con diferentes nombres y direcciones, que finalmente te redirigen nuevamente a Viagogo, por lo que hay que estar muy alerta con este detalle también."
104,1,"VIAGOGO ESTAFACompramos unas entradas para el concierto de sting en las palmas, cuando fuimos a acceder al concierto nos comunican que esas entradas ya han sido usadas Llamada al 901 de pago, de viagogo, que me dice a través de un mail que me va a devolver la totalidad del dinero Pues tras mensaje de mi banco no me devuelve la totalidad delDinero Indignante SEÑOR@S NO COMPREN NADA EN VIAGOGO TE ESTAFAN CON LOS PRECIOS Y NO TIENEN VERGÜENZA EN REVENDER LAS MISMAS ENTRADAS SUCESIVAS VECES AUMENTANDO EL PRECIONO TE DEVUELVEN LA TOTALIDAD DEL DINERO DE LA ENTRADA…SIN CONTAR GASTOS DESPLAZAMIENTO Y ETC"
105,1,"Compre unas entradas para un concierto ESTAFA!!!!!!Compre unas entradas para un concierto, las cuales no ponía exactamente la ubicación, pregunte por ello y no tuve contestación y cuando recibo las entradas resulta que duplican el coste de estas.todo esto sin informar.ESTAFA!!!!!!"
106,1,ENTRADAS USADASPongo 1 estrella porque no se pueden poner 0. Compré unas entradas que ya habían sido utilizadas y me quedé sin entrar. Servicio de atención al cliente pésimo.
107,1,Venden entradas para partidos de fútbol…Venden entradas para partidos de fútbol que ni en la página oficial del partido han salido… jajajajajajajaja estafadores nivel máximo
108,1,"ESTAFADORESESTAFADORES, LADRONES, HIJOS DE PUTA. OJALÁ OS PUDRÁIS EN LA CÁRCEL. ME HABÉIS ROBADO 240€ Y LA ILUSIÓN DE MI PAREJA. CERDOS, HIJOS DE PUTA!! OJALÁ PAGUÉIS POR TODO LO QUE ESTÁIS HACIENDO!!"
109,1,"Unos estafadoresUnos estafadores. Compras las entradas a un precio y cuando te llegan ya, ves que las entradas valen en realidad menos de la mitad de lo que te han cobrado, ya que en la misma entrada viene impreso el precio. Esta gente en realidad lo que hace es revender las entradas que compra en otras páginas web. Me cobraron 127€ por una entrada de 62€ (la entrada era al final de Ticketmaster). Auténticos ladrones que no sé ni cómo les dejan seguir estafando. Primer resultado en las páginas de Google."
110,1,"FORMULA 1Compro 2 entradas de la f1 y nos cobran 1792.20€ y nuestra sorpresa llega cuando recibimos las entradas que están valoradas en 730€ las 2 entradas son unos timadores, no envían las entradas originales te envían un PDF. no merece la pena ni insultarlos."
111,1,"Estafa absolutaEstafa absoluta. Compré 3 entregadas para Estrella Morente en Valladolid y no me informaron de que el concierto estaba cancelado. Me cobraron y me dijeron que no me devolvían el dinero. Tras denuncia a guardia civil, reaccionaron. OJO. ESTAFADORES DE SEGUNDA FILA."
112,1,"Empresa estafaEs una estafa! Cualquier ticket que venden no es valido! Tenéis cuidado con esta empresa. Sale como primer resultados en la búsqueda de Google, pero no cliquéis y no compréis en esta pagina web porque los tickets son falsos. Yo compré 2 tickets para el concierto de Robbie Williams en BCN para mi y mi hermana que vino en BCN justo para el concierto (no vive en ES). Y el día del concierto descubrimos que los tickets eran falsos! Experiencia fatal!"
113,5,"Un 10 CON MATICESMI experiencia:1 precios bastante altos pero nadie te obliga a comprar. Si compras es por decisión unipersonal y sabiendo que la estás comprando mucho más cara de la original.2 Iba muy asustada al concierto, he ido a Feid en Madrid, ningún problema, entrada completamente auténtica y 0 pegas.3 al comprarla tardaron como unos 3 días hábiles en enviármelas. Las compré a 126 y el precio que aparece en la entrada era de 60, repito, a quien no le guste los precios que no compre.En conclusión, bastante buena experiencia, con mucho miedo pero todo salió genial. Quería contarlo porque nada más que veo malos comentarios y lo importante no es ni más ni menos que la entrada al final te sirva. Por cierto, si no te vale la entrada te devuelven el dinero, al vendedor le llega el dinero 8 días después del evento si no se ha reclamado nada, desde que la pagas hasta 8 días después del evento el dinero lo tiene viagogo retenido. Os animo a que uséis esta web como última opción y que seáis conscientes de lo inflados que van a estar los precios.Chapó"
