,Estrellas,Reseñas
65,1,"VIOLENCIA SISTEMÁTICA, ABUSO DE AUTORIDAD Y EXTORSIÓNEn la parte de embarcaciones, a minutos de tener que subir al avión y habiendo pagado previamente por mi equipaje de cabina, me obligaron a abonarla nuevamente por 46€ (dice el comprobante) aunque pagué 50€ y no obtuve cambio. Me quejé en la página mostrando el comprobante que me dieron y mis pasajes, y solo me dijeron que fue bien cobrado aunque no era así. Mi equipaje era más chico y menos pesado de lo que había pagado. Si no abonaba ese nuevo monto, no me dejaban subir con mi equipaje o bien, no tomar el vuelo. Tengo el recibo y los pasajes donde figura los dos pagos. Al día de hoy, me siguen dando vueltas pidiendo un montón de datos y dejan de contestar, cuando las evidencias son más que claras.VIOLENCIA SISTEMÁTICA, ABUSO DE AUTORIDAD Y EXTORSIÓN"
66,1,"cancelan ellos mismos el vuelocancelan ellos mismos el vuelo, te dejan tirado y encima no te devuelven el dinero"
67,1,"Bultos equipajeLlevaba un bulto (mochila mediana) + una mochila pequeña con unas zapatillas. Me hicieron de vaciar la mochila pequeña cuando, por Ley, según estipula el artículo 97 de la Ley de Navegación Aérea, se permite llevar 2 bultos siempre que no superen los 10kg."
68,4,"Fue una buena experienciaFue una buena experiencia viajando a Francia, excepto el tiempo de embarcación. A ver, no es una compañía de lujo! Un buen servicio para este precio"
69,1,"La peor compañíaLa peor compañía, no tienen tacto con las personas, mis padres viajaban de Lisboa y como no hicieron check on line les cobraron una tasa sino no podrían viajar, me dispongo a llamar a la aerolínea para ver cómo se puede solucionar a lo que la chica si así se le puede llamar me hablaba con una prepotencia y a los gritos y yo le dije que no me gritara que necesitaba una solución a lo que me ha colgado el teléfono. No sé de donde sacan la gente que contratan allí o por lo menos a este ser viviente"
70,1,Estafadores y mal educadosUn vuelo reservado con 4 meses de antelación me avisan 1 día antes de que es cancelado y tengo que pagar 6 veces más por otro vuelo para no perder todo lo gastado en el viaje. Es una compañía interesada en estafar y aprovecharse de sus clientes. Sus trabajadores unos mal educados y bastante limitados. Por barato que parezca no merece en absoluto la pena.
71,1,"La peor experiencia de mi vida ..La peor experiencia de mi vida ... Personal desagradable engañosos ,y irrespetuosos...Esperando que me pagen 400€ que me deben desde hace dos años ... Y ahora una nueva reclamación por cobrarme dos veces las maletas y queriéndome cobrar unas ensaimadas y cuando recojo mi maleta me la dan rota es vergonzoso...la actitud que tienen con los pasajeros ... Horrible...."
72,3,"No está tan malNo está mal, he volado varias veces con ellos y, si sabes a lo que te atienes, no es una mala opción. Los precios son los más baratos con diferencia."
73,1,CALIDAD DE SERVICIO AL CLIENTECompre billete que coincidió con la pandemia. Debido a los echos quise cambiar de fecha pero me duplicaban el precio de los billetes. Ante este echo pedi reembolso que nunca recibía respuesta. Al final fui a consumo y al pedir reembolso solo me han devuelto la vuelta. Se les pide explicaciones y jamás responden. Increíble lo poco que cuidan al cliente. Desde ese viaje y teniendo en cuenta el trato no volveré a viajar con ellos. No lo he vuelto ha hacer desde antes de pandemia. Se pierden una viajera asidua.
74,1,"OJO A LA EMISION TARJETAS EMBARQUEAyer saque tarjetas de embarque para un vuelo a Palma hoy a las 8,50. Inexplicablemente me emitió tarjetas de embarque para el regreso con más de 48h de antelación. A pesar de estar en facturación con más de 45 minutos de antelación a la salida, no nos han permitido volar. OJO AL EMITIR TARJETAS EMBARQUE SE DEJAN PASAJEROS EN TIERRA APOSTA."
75,1,"Ryanair es la peor companyía que hayRyanair es la peor compañía en la que he volado nunca. Es muy incomodo, no hay espacio entre los asientos, la tripulación no da buen servicio. Estan todo el rato poniendo anuncios a todo volumen.Son muy molestos. Me cobraron 50€ mas por el equipaje una vez allí aun llevando lo permitido y de las medidas que ponía en la web.El billete es barato pero no vale nada la pena la experiència."
76,1,"La peor compañía de la historiaLa peor compañía de la historia, unos auténticos delincuentes,  te sablean inventándose pagos como no haber hecho el cheking on line 60€, te hacen pagar autenticas fortunas por un peso q no llega al máximo pero ellos se inventan el peso máximo q les conviene y cuando pierden tú maleta,  que sucede SIEMPRE no se responsabilizan y se ríen en tu cara, son unos incompetentes,  esta compañía debería extinguirse. Vergonzoso!!!"
77,1,Ryanair = estiércol corrompidoBasura....auténtica basura de aerolínea y auténtica basura de empleados....si eres de los k le gusta cepillarse los dientes con la escobilla del bater....en ryanair te sentirás como en casa....si por el contrario usas un cepillo de dientes....NOOOOO VOLEIS CON ESTA GENTUZA....haber si van a quiebra y esta gentuza va al paro...no me alegro del mal ajeno....pero de darse esta noticia sería un poco más feliz.
78,1,Primero Iberia y las demás aerolíneas…Primero Iberia y las demás aerolíneas son mejor que esto es que no se ni cómo llamarlo porque primeros aviones en mal estado Segundo en internet compras un boleto y cuando te lo van a cobrar te cobran el doble aparte de que te cobran 30 euros por chequearte ósea más ladrones imposible y le doy una estrella porque es lo que me deja poner como mínima puntuación porque si no no les pongo nada es lo peor un pasaje que me tenia que salir en 30 euros me termino saliendo en 90 euros osea
79,1,"Ryanair no informa de dónde sale el vueloRyanair no asegura la terminal del aeropuerto de la que va a salir el vuelo para el cual les he comprado billete. Esa información no está en su aplicación, que he utilizado para comprar el billete. Y tampoco la aportan de ninguna otra manera. En su Call Center me recomendaron, literalmente, que lo ""buscara en Google"". Yo no sé si en cualquier otro servicio esto sería admisible: ""le vendemos unos zapatos, pero adivine usted en dónde se los vamos a dejar"". Y, por cierto, me da igual si es culpa de Aena o de los faraones de Egipto. Yo a quien le compro el billete es a Ryanair, por lo cual es Ryanair el que se tiene que hacer cargo de aportarme la información que necesito para acceder al servicio que he adquirido."
80,1,"Una absoluta verguenza la asignación…Una absoluta verguenza la asignación aleatoria de los asientos, que tengas que pagar extra para ir acompañado de tu hijo menor o mendigar al resto de pasajeros, buscarte la vida, me parece una locura que deberian solucionar cuanto antes y hacerlo como toda la vida, que pagues si quieres viajar en una zona exacta del avion o comodidad, no para poder ir sentado junto a tu hijo menor incluso delos mas pequeños."
81,1,Es la peor compañía que he visto en mi…Es la peor compañía que he visto en mi vida. No entiendo cómo no les multan por todos los robos que hacen esta gentuza. A mi me obligan a pagar una pequeña maleta alegando que no cabía en cabina. Y luego cuando les digo q la metan en bodega porque ya me la habían facturado. Me dicen dentro que no hace falta. Que la meta en cabina. Lo hice y cupo dentro sin problemas. Los mayores estafadores que hay como línea aérea. Gracias.
82,1,"Era un fan de RyanairEra un fan de Ryanair,mucha gente se quejaban,no sé qué esperan de un vuelo lowcost, pero,yo no tuve problemas, excepto un par de veces retrasos,todos los vuelos se retrasan,no es la única aerolínea, creo!!Pero ha dejado de desear ,porque los vuelos de Madrid a Bologna son  a la última hora,y para desplazar nos ,que hacemos ???"
83,1,"Azafata tierra 41973,abusadora.Pongo una estrella porque no me deja poner 0.La azafata de tierra con número de empleada 41973,del aeropuerto de Sevilla es una abusadora de su cargo laborlarmente.Ya que me hizo abonar una maleta de mano que ya estaba pagada con PRIORIDAD además, porque las ruedas no entraban en su medidor.No conforme con eso, me dejo para embarcar la ÚLTIMA ,a pesar de tener el embarque prioritario,y amenazándome  en dejadme en tierra.SEGUIRE RECLAMANDO,ya que lo que hacen es ilegal."
84,1,"No vuelo  más con ellosLa pena es que no se le puede poner menor puntuación. Lamentable que tengas que pagar para sentarte al lado de tu niño de 7 años, sino os separan 15 filas y el niño sentado entre dos extraños. Se lo comento a la tripulación y su respuesta es que a ver si alguien hace el favor de cambiarme. Tuve suerte de que al lado no se sentó nadie. Volábamos 8 personas y a todas nos tocó asientos separados y eso que 3 eran menores. No vuelvo a volar con ellos"
85,1,"Vuela en cualquier otra low-cost.Por donde empezar... Confirmé varias reservas para unos vuelos a Madrid. Al cabo de un par de meses, al ir a imprimir las tarjetas de embarque, una de ellas (la mía) dio error y solicitaba ir a un mostrador de Ryanair al llegar al aeropuerto para obtener dicha tarjeta.Tal y como indicaban, fui al mostrador y primera sorpresa: la lista que atendía no sabía el motivo y me envió a una compañera suya. Dicha compañera, no quiso o no supo que hacer y me envió a la cola de embarque (con un vuelo a Manchester de por medio) para que me solucionaran el problema...El problema, finalmente, fue que en la web al comprobar la residencia, si algo falla, te jodes sin más. Ya averiguarás tu el problema.Tras felicitar a las inútiles en cuestión, decidí que primera y ultima vez que volaba con esta porquería de compañía. No merece la pena pagar un poco más para que luego, encima, el servicio que te dan sea poco menos que a patadas.Existen muchas otras opciones para volar. Ryanair es la peor de ellas."
86,1,"trato despectivo y de racismo .....................................iba a santander desde copenague a…iba a santander desde copenague a renovar mi pasaporte ya que aqui en dinamarca no tengo consulado con paso por londres fui tratada de muy mala manera dijeron que mi residencia no tiene valor siendo de dinamarca y el de counter no me dejo pasar aduciendo que el decidia que no podia viajar ahora resulta que son policias??que se creen,, solo estuve de transito alli.. a ustedes les falta compasion y respeto por las personas que no son de su pais lamentable la verdad nunca volvere por alli solo se recibe ataques  y no te dejan ni hablar"
87,1,"Nunca más volaré con ellosComo es posible que me cobren una maleta al entrar al avión si en la web pone bien clarito Priority & 2 Cabin Bags , claro yo en mi casa pago una maleta para meterla en el avión porque pone bien clarito que puedo meter 2 y cual es mi sorpresa que me cobran casi 50€ por meter la otra maleta en el avión"
88,1,estafano pude hacer el check in por la app por que no me dejaba hacerlo y cuando llego a la ventanilla me cobraron 30 euros por pasajero por hacerme el check in. luego en la venida me cambiaron la hora del vuelo por la mañana el cual perdi por q no podia cojer a esa hora. y tuve que comprar otro vuelo en otra aerolinea. en conclusion...no vuelvo a viajar con ryaner
89,1,"ryanairryanair: son unos ladrones, delincuentes, estafadores... Escoria, miserables, despeciables, son lo peor...Se aprovechan de la buena voluntad de la gente, para robarles....A ver si la U.E. y los Gobiernos y los Tribunales defienden de una vez por todas a los ciudadanos, de los abusos y estafas, de este depredador disfrazado de Compañía Aérea."
90,1,"HorribleLe pongo una estrella por que no puedo menos, es una compañía de risa, siempre que he viajado con ellos siempre he tenido problemas, el más reciente el 21/05/2023 un vuelo desde Tetouan-Málaga con hora de salida 19:40, se canceló y hasta las 23:30 no nos ""dijeron"" nada, ya que la comunicación fue por email (cancelación de vuelo), en el aeropuerto solo indicaciones en marroquí, y dos trabajadores del aeropuerto de Tetuán se comieron el marrón de 180 personas sin vuelo. (Ellos muy amables por cierto, pero no eran de la compañia Ryanair) las alternativas que nos dieron fuer irnos a los 2 días desde ese aeropuerto, o a Tánger el día siguiente a las 22:00 o a Alicante, y ya después de eso cada pasajero se hacía cargo de los gastos. En resumen una odisea y una compañía que es un chiste. En enero fui a Holanda y 3 horas de retraso también. Mejor ir en burro que en avión con esta compañía. Los azafatos de vuelo todos muy simpáticos y trabajadores, ellos no tienen culpa de la gestión."
