,Estrellas,Reseñas
69,1,"SEGURIDAD DEL CORTE INGLESEL JUEVES DIA 06 DE JULIO 2023, HICE UNAS COMPRAS CON MI SEÑORA EN EL CORTE INGLES BAHIA MALAGA SUPERIORES A 600 EUROS Y EN EL MOMENTO DE SALIR DEL ESTABLECIMIENTO LA ALARMA EMPESO A SONAR Y UN VIGILANTE O GUARDA DE SEGURIDAD SE DIRIGIO A MI DE MUY MALAS FORMAS EXIGIENDOME QUE LE MOSTRARA LA BOLSA Y SEGUIDAMENTE EL TICKET DE COMPRA Y ME NEGE POR LAS FORMAS Y LE PEDI QUE SE LO ENSEÑARIA A LA POLICIA Y ESTE QUISO ARREBATARME LA BOLSA POR LA FUERZO TIRANDOME AL SUELO SOY UNA PERSONA DE 64 AÑOS DE EDAD, LLAME A LA POLICIA POR LA AGRESION SUFRIDA Y ME SUPONGO QUE ELLOS  SOLICITARON A LA POLICIA COMPROBAR QUE LOS PRODUCTOS QUE ESTABAN EN LA BOLSA CORRESPONDIAN CON EL RECIBO DE COMPRA Y ASI LO HIZO LA POLICIA VIENDO QUE TODO ERA CORRECTO Y SIN NINGUN TIPO DE DISCULPA POR PARTE DEL SERVICIO DE SEGURIDAD NI DEL CORTE INGLES DE BAHIA MALAGA ME MARCHE. ES VERDADERAMENTE INDIGNANTE QUE ESTO PUEDA OCCURIR EN UN CENTRO COMERCIAL CON TANTO PRESTIGIO.VEO CORRECTO EL REQUERIMIENTO DEL GUARDA DE SEGURIDAD PARA COMPROBAR LAS COMPRAS PERO JAMAS A LA FUERZA Y SI ME NIEGO QUE ME RETENGAN HASTA QUE ACUDA LA POLICIA, NO ES ADMISIBLE BEJAR TIRANDO AL SUELO UNA PERSONA MAYOR QUE EL UNICO DELITO QUE HA HECHO ES HACER SUS  COMPRAS CORRECTAMENTE LAS HA PAGADO Y SE HA NEGADO A QUE LE REVISEN LAS COMPRAS EL GUARDA DE SEGURIDAD Y MENOS DE FORMA VIOLENTA.UNA AUTENTICA VERGUENZA PARA MI Y MI MUJER, NO SOMOS NINGUNOS DELINCUENTES NI HEMOS SIDO."
70,1,Estafa con la nueva tarjeta del Corte InglesA principios de abril me ofrecieron la nueva tarjeta de El Corte Ingles. Después de darla de alta  y verificar que todo estaba correcto me indica que el pin no es valido. En el corte Ingles se desentienden de la tarjeta y me remiten a un número de teléfono que no lo coge nadie. También se ha deshabilitado el descuento de dos horas en el parking ya que según ellos los cajeros no están habilitados para esta nueva tarjeta. En resumidas cuentas una estafa esta nueva tarjeta
71,1,"Por desgracia yo con mi nieto de 1 año…Por desgracia yo con mi nieto de 1 año entrado en la tienda de Nenufar de Corte inglés en Él Ejido. Vendedor de la tienda se puesto muy antipático, parecido que tiene mal humor o ha pasado mal día.Este hombre hablando mal conmigo hasta que mi nieto se asuso"
72,1,"A los 2 días de comprar una cunita …A los 2 días de comprar una cunita  llaman a la destinataria (era un regalo) y le dicen q el artículo comprado está agotado.No entiendo como un pedido realizado por la web directamente pero desde sus instalaciones,  tramitado y pagado, comprado accesorios para esa cuna en concreto, nos comunican posteriormente que no está disponible.Después me mandan un mail diciendo q si quiero la devolución del dinero o cambio por otro artículo similar. Le contesto q por otro de similares características pero no me responden y me ingresan el importe. Muy mal gestionado"
73,1,En marzo de 2020 compre un aíre…En marzo de 2020 compre un aíre acondicionado con su montaje incluido y desde entonce me está dando problemas me sale el agua por el espri y la solución que me dan es que si viene el técnico me cobra la reparación son unos chapuzas
74,1,"La peor experiencia de compra onlineCompré seis artículos y me tardaron en llegar casi 20 días, mandan cada artículo en días distintos... En mi caso era ropa para bebé, por lo que parte le quedaba ya justo cuando lo recibí. Escribi un correo a at. Al cliente preguntando por la tardanza y me contestan casi seis meses después. Un desastre total"
75,1,"No contratar con ellos ningún tipo de…No contratar con ellos ningún tipo de seguro, tenia el seguro de vida y reclamé por los días hospitalizados, les mando lo que me pidieron: informes médicos y un certificado de los días que estuve hospitalizado que es lo me dijeron que les mandará. Y ahora vuelven a pedir otros papeles que no tienen nada que ver con lo que estuve hospitalizado."
76,1,"Servicio de Click and Collect de El…Servicio de Click and Collect de El Corte Inglés de Sorolla nefasto . Se les acumulan personas(12-14 )  esperando y hay una persona atendiendo ahora mismo . Las otras dos “ están trabajando “ ( han ido a pie paquetes ) . Desesperante una espera tan larga para recoger un pedido on line . No volveré a comprar on line , tardan más que cualquier tienda en enviarte el pedido y encima para recogerlo no hay suficiente personal .El colmo ya es que en vez de funcionar con código de barras o código QR escriben a mano el número de pedido en una hojita , lo teclean … Tercermundista"
77,5,"Atención inmejorable, los repartidores/instaladores de lavadoras unos profesionalesEncargamos nuestra nueva lavadora en el Corte inglés de Ronda de Córdoba y la atención fue inmejorable, nos explicó todo el proceso y se implicó en evitar problemas.Los repartidores/instaladores se esmeraron mucho en meter la lavadora en el hueco que era demasiado justo y lo consiguieron, nos dijeron que la tubería de desagüe de la pared estaba bastante precaria y nos explicaron como dejarla en condiciones enseñándonos la pieza que necesitábamos en el móvil."
78,1,Atención al cliente es humillante
79,1,"Nada que ver con lo que una vez fueRealice un pedido de una televisión LG de oferta en su web. Dos días después me llama el transportista para fijar fecha de entrega. Esa misma tarde anulan el pedido por error el precio de manera unilateral, son dar más explicaciones. Envío correo a atención al cliente quejándome y recibo una respuesta tipo por parte de la empresa. Muy mal, hace años no hubiera pasado algo así."
80,1,"Pesima gestion de servicio al clienteTengo una caja gigante en mi salón con un televisor roto pedido por la web del corte ingles que recibí roto hace mas de 15 días y por falta de ganas o poca eficiencia no consiguen coordinar que un transportista lo recoja, sigo sin poder pedir otra tele. Son casi 1000 euros, y siguen pasando los días sin que nadie quiera resolverlo.  Estoy realmente muy insatisfecha con la experiencia, he llamado varias veces al teléfono de quejas del corte ingles, he puesto una reclamación y he ido dos veces al centro de Goya a atención al cliente, pero sigue sin pasar nada, la respuesta es que espere...Tristemente confíe en el corte ingles, en la marca, pero lo hacen realmente mal en venta online y en atención al cliente."
81,1,"Una critica honesta y constructiva?Una critica honesta y constructiva?, si El Corte Ingles quiere seguir vivo y ya que pretenden aumentar su comercio electronico , o contratan mas personal para atender el telefono y mejoran la calidad del servicio en devoluciones o incidencias no solo en VENTAS, o sinceramente  se hunde, pues no esta a la altura.SERVICIO PESIMO y no toman nota de las quejas,,,pues seguid asi.El personal que tienen es lo unico que vale la pena, pues son muy amables.Corte Ingles ....QUO VADIS?"
82,1,"No entregan la mercanciaNo entregan la mercancía cuando indican, van retrasando la entrega, en atención a cliente no te solucionan nada, males un autentico desastre, una tomadura de pelo, recomiendo no comprar nada en el corte ingles"
83,1,"Auténticos caraduras impresentablesMuy buenas, me quedo alucinado con la mala reputación de esta firma, la primera vez que compro por internet en este sitio un par de zapatillas Puma de color blanco y aprovechando que a veces voy a Coruña pedí recoger en el corte inglés para ahorrar en el porte, lo he ido a recoger cuando me avisaron de la llegada, cuando llego a casa me encuentro una zapatilla blanca y otra negra, me quedé flipado con este fallo que han tenido, al final querer ahorrar en el porte me salió caro porque tuve que volver para cambiarlos, vivo a 7 km del centro comercial, podía acabar aquí esta anécdota pero no fue así, cuando consigo hablar después de media hora intentando ponerme en contacto en el chat, resulta que literalmente y olímpicamente la operaria pasó mía cerrando el chat y poniendo un numero de incidencia que no tramitó, pongo una reclamación a través de la página donde me dicen que se pondrán en contacto con migo por teléfono o email, esto ocurrió el día 3/7/2023 y hoy es día 8/7/2023 y nadie se ha puesto en contacto, caraduras e impresentables lo que son esta gentuza."
84,1,"Si compras un frigorífico o un…Si compras un frigorífico o un electrodoméstico grande prepárate para hacer guardia sentado en tu casa sin saber en qué franja horaria llegará.. como si no tuvieras otra cosa que hacer..El departamento de administración de envíos de EL CORTE INGLÉS (Sevilla) te dirá que te avisarán 20 minutos antes de llegar, que no pueden saber con mayor anticipación la hora de llegada del frigorífico y que no saben a qué hora terminarán de hacer el reparto.Las personas tenemos obligaciones que atender, desayunamos, comemos y cenamos, algunos trabajamos, otros atendemos a nuestros hijos o mayores, otros viven solos y no pueden abandonar la casa para hacer una tarea y tener sólo un margen de 20 minutos para volver a casa y abrirle la puerta al transportista que trae el frigorífico.Por favor planifiquen mejor sus entregas. Adáptense al cliente y no al revés. Seguro que si llega el transportista a casa y el cliente le hace esperar se volverán al Corte Inglés sin entregar el frigorífico.. ¿a que sí?.."
85,1,"Atencion pésima por parte del personalAtención pésima por parte del personal,tienes que buscar a los dependientes,pocos te saben asesorar.Estos almacenes siempre se han distinguido por su esmerada atención al cliente Eran otros tiempos,una lástima que sigan en esta dirección,van abocados al fracaso y las PERDIDAS, haganselo mirar y recapaciten,es URGENTE,o perderán más clientela.Uno no va donde no es bien atendido, regla básica en el trato al cliente"
86,1,"Comprad de otra página mejorEstoy muy decepcionado porque después de 9 días de hacer mi pedido, aún no he recibido el código de Correos para recogerlo. Prefiero comprar en Amazon u otras páginas que ofrecen entregas rápidas. Esta será mi primera y última compra con ustedes. Compras de Wallapop y te llega enseguida..."
87,1,"Incumplimiento de contratoAbsoluto desapego por el trato al cliente. He realizado una compra de TV en su web y después de confirmar el pedido y darme fecha de entrega, El Corte Inglés lo anula unilateralmente a los 4 días por supuesto error de precio. No atienden las reclamaciones y además consta que algunos televisores si han sido entregados. En manos de la OCU."
88,1,"Válvula rota del desagüe en un mes y…Válvula rota del desagüe en un mes y una semanaTanto miramos por los clientes!!! Poca empatía ,los primeros El Corte inglés (que me vendieron la lavadora con defecto y no quieren cambiármela) y seguidamente la marca ,tampoco responde solo que me cambia la pieza .Se me rompe la lavadora en un mes y una semana( válvula del desagüe) no me asegura cuando me viene la pieza y encima no me quiere dar una nueva , ni me dan soluciones , ni el responsable, ni el gerente…su respuesta que las cosas se rompe. Con un niño menor que tengo en casa y no puedo lavar ni las sábanas. Muy disgustada ,eso es lo que miran por sus clientes. Una hoja de reclamaciones tienen puesta. No compren ningún electrodoméstico , ya que si le pasa esto ,no se hacen responsables. Cómo estará mi lavadora dentro de un año? No es necesario sacar el dinero así a la gente…"
89,1,"Mal Servicio al'clienteEn el Servicio al Cliente una sola persona atendiendo. Muchas cola, un Servicio muy lento. Fatal atención y fatal servicio."
90,1,"Muy mal, fatalMuy mal, no volveré a comprar nunca alli. Pido un vestido bebé, viene roto un corchete, me hacen un cambio y me envían uno de diferente. Después dicen que no quedan más, que me arreglan ése, acepto y cuando viene, está más roto aún y falta una pieza del trajecito. Solicito devolución y un mes después aún no me han devuelto el dinero. Un horror."
91,1,"Klasiks, experiencia negativaEsta review es para Klasiks, reciente incorporación al grupo El Corte Inglés. Prenda comprada le duró la cremallera dos días. Fuimos a cambiarla por el mismo modelo y no hubo forma. La dependienta no hizo mucho por solucionarnos el problema, lo que supuso un viaje y tiempo perdidos. No volveremos. Es más el responsable de tienda dijo que se pondría en contacto con nosotros tras el puente (era sábado) y aún esperamos su llamada 10 días después."
92,1,He estado comprando años sin faltar a…He estado comprando años sin faltar a pago jamás me retrase ninguna letra y ahora me he puesto a hacer la nueva tarjeta y me la han denegado cobrando más de 1.000 euros entregué todos los papeles que me pidieron hasta el justificante de la seguridad social de pensión. Y me llegó un correo como denegada jamás compraré en el corte inglés hay otras más buenas y mejor y más baratas y con un servicio mucho mejor porque da pena el servicio de atención al cliente es de lo peor que ha habido nunca
93,1,Le pongo una estrella porque no se…Le pongo una estrella porque no se puede poner cero.Compre unas zapatillas las cuales a la semana me dicen por la app que se van a retrasar.Pasan 10 dias les escribo emails y hago llamadas de teléfono hasta que me atiende una operadora y me intenta solucionar el problema.Al día siguiente me llaman diciendo que ya estan las zapatillas en tienda…en fin un desastre no se os ocurra comprar por la app de el corte ingles es nefasta
