,Estrellas,Reseñas
59,1,"LO PEOR DE LO PEORLO PEOR DE LO PEOR. Si quieres tener una mala experiencia es el mejor sitio 100% recomendado. Estos sinvergüenzas nos dejaron tirados como perros en el aeropuerto de Gran Canaria a mi mujer, mi hijita de dos añitos, y a mi en nuestras vacaciones, y no devuelven el dinero de la reserva. Contrate un servicio de alquiler de coche en su web. Nuestro vuelo de Madrid a Gran Canaria sufrió un retraso de 3 horas. Intente ponerme en contacto con ellos una quincena de veces para informarles, sin tener éxito (siempre recibiendo la respuesta del tipo 'nuestras líneas están ocupadas manténgase a la espera...) y esperando por más de 20 minutos en las llamadas sin ser atendidos. Cuando llegamos al aeropuerto de Gran Canaria a las 23.00h, nos dirigimos al punto de encuentro tal como me indicaba el mail de la reserva, (y donde no pone el horario de oficinas), y allí no había nadie. Salgo al exterior y me dirijo a un microbús con su publicidad y sus logotipos y  me dicen que la oficina está cerrada desde las 22.00h. Estoy seguro que cualquier otra compañía, almenos hubiera llamado al ver que una reserva no ha sido recogida en la hora prevista. Hoy me he presentado para poner una reclamación en sus oficinas de Ojos de Garza, donde primero me dicen que el horario de Oficina está en el mail de reserva, cosa que le demuestro que no es cierto enseñandole el mail. Luego me dicen que tengo un link donde se ve tal horario, cosa que el link no va, y redirige al mismo mail como un bucle...(la chica que me atendió no sabia donde meterse). Eso sí, la devolución del dinero no la han hecho! He puesto la reclamación exigiendo la devolución y me facilitan un teléfono de servicio al consumidor donde tampoco te lo cogen... Son una panda se sinvergüenzas e impresentables."
60,1,MUCHOS COMENTARIOS MUY NEGATIVOSal parecer tienen muchos comentarios negativos y en definitiva no me animo a rentar carro en Croacia por vuestra compañía
61,1,"ESTAFADORES!!ESTAFADORES!!! Llegamos al aeropuerto de Menorca y ya veníamos advertidos de dejar la burrada de finanza (dinero bloqueado) de 1.200 EURAZOS (abuso). Lo aceptamos y al intentar pagar nos dicen que solo aceptan tarjeta de CRÉDITO y no de débito. Hasta ahí vale. Tenemos la tarjeta de crédito vinculada en el móvil así que intentamos pagar con ella. La sorpresa viene cuando nos dicen que al no ser tarjeta de crédito FISICA, NO NOS LA ACEPTAN. Le decimos al chico que nos atiende que esto no está informado en ningún lado y él nos confirma que consta en las condiciones generales. Posteriormente llamamos a la central de OK Mobility exponiendo el caso y desde allí nos confirman y reconocen que la condición de que la tarjeta de crédito tenga que ser FÍSICA no está en ningún sitio pero que igualmente no se nos devolverá el dinero pero que podemos internarlo (encima recochineo). Total que nos han obligado a pagar 155€ de más  (literalmente el doble de lo que nos costó) porque se han inventado una condición que no existe. OK MOBILITY NUNCA MÁS!!!"
62,1,"Fraude totalNo contratéis me han dado un coche un C3, sin limpiar,el depósito sin llenar huele fatal. Voy a reclamar y me dicen que al coche no le pasa nada. Menuda cafetera de empresa. Lo dicho ahorraros problemas. Contratar en otro sitio"
63,1,"Estafadores,ImpotenciaUna estafa a lo grande..reservo para coger una furgo y me cobran con seguro a todo riesgo un pastón para colmo llego y está cerrado y dicen q no puedo sacar la furgo a esas horas...y entonces pq me dan la opción de esa hora?? Paso noche como puedo para cogerla por la mañana y me dicen q tengo que hacer otra reserva que mi furgo tenia que haberla cogido la noche de antes🥵🥵🥵 la jefa Sabrina un cachondeo con la empleada por teléfono( todo una sinvergüenza)y me quedo sin furgo y sin dinero y con una impotencia increíble de no poder hacer mi trabajo a tiempo y es todo perdida para mi..Estafadores sinvergüenzas"
64,1,"Son unos estafadoresSon unos estafadores, te cobran poco por el alquiler pero al final te cogen lo que les parece de la fianza de 1000€, se inventan daños que tiene el coche, que ya los tenía cuando tomas el coche.Os recomiendo que no contratéis con esta gente, y si lo hacéis no dejéis de hacer fotos de todo el coche, porque si no estáis en sus manos, a mi me cobraron 460€ por dos días de alquiler, me salió caro y el disgusto me amargó las vacaciones en Tenerife."
65,1,"Súper mala experienciaSúper mala experiencia, al llegar al aeropuerto en Mallorca a recoger el coche nos han sumado y sumando gastos, ademas hemos pagado una fianza de 100€ por el combustible la cual nos dijeron que cuando entregáramos el coche sería devuelta, entregamos el coche y nos han dicho que al día siguiente, han pasado 8 días y no nos han hecho la devolución del dinero. Fatal la experiencia, no la recomiendo para nada"
66,1,CONDUCTA MAFIOSAAlquilamos una casa rural en el Centenillo con Booking y con rental cars hicimos la reserva de un 7 plazas con OK Mobility (la mas grande y cercana al aeropuerto de Granada). Una vez estuvimos en ventanilla nos dieron la opción de pagar una fianza de 2000 € sin seguro o 315 € a todo riesgo + 200 € de fianza cuando ya habíamos alquilado el coche con seguro a todo riesgo. La única manera de poder tener vacaciones es pagar a OK MOBILITY y intentar que nos devuelvan el dinero del seguro en Rental Cars y por tanto una gestión casi mafiosa que seguro nunca mas volveremos ni yo a nivel personal ni mi empresa a realizar un alquiler con OK MOBILITY.
67,1,"No alquilen nada ahíNo alquilen nada ahí , te ofrecen un súper descuento y luego te hacen pagar 180 euros a más de coberturas si no tienes tarjeta de crédito. Si tienes tarjeta de crédito te explican que te retienen 1000 euros por si pasa algo y si no la tienes te cobran a parte de lo que pagues 180 euros a más y luego pagar una fianza reembolsable de 100 euros y esto no te lo explican en las condiciones para tarjeta de débito ."
68,5,"Todo perfectoAlquilamos un coche en el aeropuerto de Mallorca, en Agosto 2022. Fui a recoger el coche y como no tenían el de mi categoría me dieron una de la categoría superior, muy atentos. Recogida y entrega del coche, siempre con personal que te asegura que todo está bien.A favor:- Precio muy bueno, mucho más que la competencia, recomiendo doyouspain.com para buscar las mejores ofertas- Recogida, revisión de daños, entrega... correcto- Te dan un número de teléfono para emergencias- El coche era muy nuevo y estaba limpioEn contra:- No tuvimos ningún problema la verdad.- Por decir algo que se hace casi todo de forma electrónica, y quizás a alguien le puede costarCuando he alquilado coches con otras compañías, el tema del bloqueo de la franquicia en la tarjeta de crédito es lo mismo, tardan 1 semana en desbloquearlo pero no te cobran nada.Lo recomiendo al 100%"
69,1,"0,40€/km !!!! TIMO !!!No me informaron del límite diario de km aún pagando la cuota más alta y me han cobrado 0,40€ por cada km de más, con un tope de 300 km diarios. Me siento estafado. No repetiré nunca más con esta compañia."
70,4,"Excelente servicio al cliente , Rosa HernandezNos ha atendido una chica en la ofic cerca del aeropuerto de Sevilla, srta Rosa Hernández y nos ha solucionado de manera muy eficiente un problema con la reserva"
71,1,"Perdí el dineroPerdí el dineroNunca me enviaron el contrato al correo y cuando llegué al lugar me encontré con que me querían cobrar cosas que no habían sido aclaradas previamente, la información no es clara desde el principio. Me obligaban a comprar un seguro que costaba lo mismo que alquilar el coche, es decir, tenía que pagar dos veces el valor del alquiler si quería tomar el coche (esto te lo dicen de forma tal que asumen que tienes todo el dinero para pagar lo que te digan), todo esto porque no reciben tarjeta debito para la fianza (pero si para el pago del alquiler, convenientemente), al final preferí perder el dinero que ya había pagado antes que dales mas plata a esta empresa. Alquilé un coche con otra empresa y no tuve ninguno de los inconvenientes que tuve acá."
72,2,"Nadie contestaAlquile un Fiat 500 del 20.04.2023 al 02.05.2023 en el aeropuerto de Alicante. La entrega fue algo lenta porque habia cola, pero aparte de que el coche no estaba del todo limpio (hice fotos), estaba todo correcto.Al no contratar un seguro adicional (tenia uno de carjet), me retuvieron 1000 € en la Visa, hasta ahi todo normal.El 02.05.2023 a las 08:30 h. am, devolvi el coche en el mismo aeropuerto y lo revisaron y fue todo rapido, la chica nos dijo que estaba todo perfecto y que enseguida me llegaria un mensaje. Pues a dia de hoy todavia estoy esperando un email de confirmacion de la devolucion del coche y cierre del contrato, como suelen hacer todas las cias. de alquiler de coches, y sobre la devolucion o desbloqueo de la fianza. Es imposible llamar por telefono y conseguir hablar con alguien, ni en el 902 que ademas es caro, ni en el fijo de Mallorca. A mis emails no contesta nadie.Estoy francamente precoupada y decepcionada! Espero que no sea necesario poner una reclamacion...05.05.2023: por fin hoy me ha llegado el email con hoja de devolución del coche y estaba todo bien. Pero la espera me ha preocupado y sobre todo el no poder comunicarme con ellos."
73,1,"Esto es un despropósito.llegamos a la…Esto es un despropósito.llegamos a la puerta de la oficina de este rent a car, previo aviso para indicar que el vuelo venía con retraso, para que nos esperaran, hablamos con una chica, me solicitó el número de vuelo y me dijo que no habría problema,, que me esperaban, con un recargo de 50€. Hemos llegado y aquí no hay nadie. Eran las 12 de la noche y nos dejaron sin avisar tirados en mitad de la nada, después de que tampoco nos indicaran que para recoger el coche, había que desplazarse del aeropuerto. No paramos de llamar por teléfono y no contesta nadie. El hotel estaba a 100kms y una boda mañana por mañana. Después de mucho tiempo conseguimos transporte hasta el hotel, con un costo desorbitado. Quiero destacar que me cobraron por adelantado.Hoy es el día siguiente, no paro de llamar por teléfono encima a un 902 por que no tiene otro teléfono y no atiende nadie, la maquinista solo te hace dar vueltas y gastar dinero. Voy a poner esto en conocimiento de la Policia por que esto no es un Rentacar, es un FRAUDE."
74,1,"La pior empresa de alquiler de cocheLa pior empresa de alquiler de coche, no ha mantenimiento en los coches, me dejaran tirado durante 8hs e no me dieran la solución,no tenía otro coche para substituir o averiado. Quería devolver el dinero para buscar nosotros a solución.Gracias la intervención de la policía Nacional , resolverán el problema. Educación e respecto ZERO."
75,1,"NO TIENEN VERGÜENZA, TE MIENTEN Y ROBAN A TU CARADicen que te bloquean el importe de la franquicia y fianza pero mienten como bellacos. Devuelves el coche y no te facilitan un documento que lo atestigüe. Llevo 34 días esperando una devolución que no llega. De momento me han robado 1000,00 euros. No merece la pena alquilar con esta gente para que jueguen contigo y dispongan de tu dinero a su capricho. Nunca más volveré a alquilar aquí."
76,1,"Unos estafadores,contraté todo incluido…Unos estafadores,contraté todo incluido y al llegar a Palma me cobran 30 eur de asistencia en carretera ,no me dan el coche contratado (me dicen q es similar) y a día de hoy esperando q me devuelvan la fianza PANDA DE SINVERGUENZAS"
77,1,"Muy mala experienciaMuy mala experiencia. Te insisten en coger un seguro y si no lo haces más vale que lleves un perito a revisar el coche en la entrega. Cundo devolví el coche me dijeron que tenía un roce leve en el parachoques delantero, algo que por supuesto no revisé cuando me lo entregaron, 360€. Su palabra contra la tuya. Nunca más. He alquilado coches muchas veces y en varios países, jamás me había pasado esto."
