,Estrellas,Reseñas
47,1,"Acaba de cerrarme Wallapop una disputa…Acaba de cerrarme Wallapop una disputa a favor del vendedor para devolver un producto que me ha llegado rayado, rajado y sucío... Tengo 120 votos de 5 estrellas. ¿¿¿¿Para qué estamos pagando el seguro entonces???? Nunca volveré a comprar en esta plataforma."
48,1,"Wallapop retrasa los abonos en cuentaCada vez tardan más en hacer las transferencias desde el monedero al banco de las ventas realizadas. Lo mismo para las compras en las que el vendedor  ha aceptado la devolución. EN la página de ayuda indican de 2 a 5 días hábiles para devolución (parece ser que los ordenadores los apagan los fines de semana?). En otra pagina de wallapop ya hablan de 8 días hábiles y el email de contestación ya dicen 10 días hábiles y advierten que puede verse reflejado el abono en la tarjeta del próximo mes (o del próximo año?), En fin, empezaron bien pero esto empieza ya a oler a chamusquina."
49,1,Me sustraís 444 euros de la cuenta…Me sustraís 444 euros de la cuenta desde el servicio técnico para activar una tarjeta creo que no son formas para activar algo y encima no lo devolvéis os escribo y os digo que voy a ir a la policía a poner una denuncia y me respondáis que lo haga y además borráis todos los mensajes del chat para no dejar pruebas. Una vergüenza. Si respondéis que no hacéis pruebas de tarjeta si lo habéis hecho desde vuestro chat de ayuda que tengo las grabaciones.
50,1,"Llevo ya tres meses para que Wallapop…Llevo ya tres meses para que Wallapop me ingrese el dinero de una venta desde su wallet a mi cuenta Bancaria y no llega, se limitan a decir que ya la han tramitado pero como la plataforma que da el servicio no dan ninguna solución, no tienen un seguro que lo cubra y solo dan largas diciendo que lo están revisando. Y lo peor es que no se dónde denunciarlo!Y yo os he dado la información y no resolveis el problema"
51,1,"Entra en escena GLS.Entra en escena GLS.No es una opción.Si te sale única opción GLS, las medidas del paquete se reducen a 150cm de total de las medidas frente a los 210cm de correos.No hay explicación de cuando y por qué la única opción es ahora GLS en algunos paquetes y te enteras de que servicio te toca después de la venta.Ya he perdido mi primera venta, y algoe me dice que esto va a ocasionar problemas."
52,1,"No está adherido al comercio…No está adherido al comercio electrónico seguro (CES) ,yo lo tengo activado en mi tarjeta de débito, y me denega cualquier compra! No mienta,señores de Wallapop!! No es seguro comprar en su web,y lo saben! Lo van a solucion? Cuando?"
53,1,"llevo con mi cuenta bloqueada 1 semanallevo con mi cuenta bloqueada 1 semana, solo quiero QUE ME ENVIEN MI DINERO AL BANCO, mucho cuidado con vender aqui que cualquier dia te desactivan la cuenta y a ver a quien reclamas. L4DRONEDejar de contar mentiras, llevo mas de 1 semana esperando algo que se tarda 5 minutos en hacer"
54,1,"Pongo una estrella porque no me deja un…Pongo una estrella porque no me deja un -10. Hace poco compré un aspirador, no funciona. El vendedor no acepto la devolución y wallapop a pesar de que le mandé un vídeo del problema decidió entregarle mi dinero al estafador, un tal Jota.L que en la etiqueta viene el nombre de una mujer."
55,1,"Me llega una compra en mal estado y sin dinero me quedeMe llega una compra deteriorada y en mal estado y sin dinero me quede.Lograr poner la reclamacion y hacer la anulacion es casi imposible de lo lioso que es.No hay servicio de atencion , es automatico y no sirve para nada.Wallapop cobra su comision , y lo demas le da igual.El comprador esta totalmente a la suerte que le toque de vendedor , habra gente correcta , pero los estafadores , estan todos en Wallapop , si caes con alguno , que son muchos estafadores vendiendo por aqui , no te van a solucionar nada , ni ayudar ,simplemente te quedaras engañado ,estafado , sin dinero, con un trasto inutil , o cualquier version de timo."
56,3,"El contacto con wallapop es nefastoEl contacto con wallapop es nefasto, en la app entras en un bucle que no contempla todas las opciones. He presentado reclamación -no denuncia- por paquete roto, y no hay manera de enterarte de si está aceptada ni los tramites necesarios, con la trampa de que si aceptas haber leido unas instrucciones, en realidad estás cerrando la reclamación. Hoy dia 14, he vuelto a enviar reclamación, y desde Italia me lo han solucionado en cuestion de minutos."
57,1,Te desactivan la cuenta sin ningún…Te desactivan la cuenta sin ningún motivo llevo más de 7 años con la cuenta y me la desactivan sin ningún voto negativo todos positivos !! No comprar y vender por aquí mejor en mil anuncios.
58,1,"vulnerabilidad al robo o a pérdidas de dineroRealice una compra, el vendedor me generó desconfianza, le pido cancele la compra ya que solo el vendedor tiene esa opción lleva 3 días diciendo que no tiene tiempo para cancelar el pedido, 110€ estaba retenidos de mi cuenta q voluntad de una persona que me quiere estafar y wallapop no me da la opción de cancelar el pedido yo mismo Pésimo servicio, malo como funciona su sistema. No pienso seguir usando estq aplicación."
59,1,"Wallapop, nido de estafadoresWallapop es auténtico nido de estafadores y cuando abres una disputa no se leen nada.Ya me ha pasado un par de veces consecutivas. En una ocasión, me vendieron un libro como nuevo y me llegó hecho trizas a un precio altísimo. En la última venden una válvula para baño y cuando me llega le falta el tornillo  central que no se indica en el anuncio y es imposible encontrar otro de ninguna forma. Me ha tocado comprar otra válvula. Si no es en mano no os recomiendo bajo ningún concepto que utilicéis Wallapop envíos. En ambas abrí disputa para devolver el producto y nada... en estos dos casos gracias a la poca rigurosidad de Wallapop he perdido más de 100 euros..."
60,1,"Imposible contactar con WALLAPOPImposible contactar con WALLAPOP para que me devuelvan mi dinero = 100.93€ !!!! Hice una compra a través de wallapop de una tapadera de una olla y tuve que hacer su devolucion. Se hizo todo correcto y en plazo, y la vededora aceptó la devolucion y ya tiene su producto pero la app WALLAPOP me dice ""devolución interrumpida"" , ""muro no disponible""  desde hace 15 días, y ni me devuelve el dinero ni me dan explicaciones o noticias. Nada!!!! Tengo la sensación de ser ESTAFADA POR WALLAPOP. He intentado por varios medios ponerme en contacto con WALLAPOP, pero resulta imposible. La vendedora ha resultado ser una persona encantadora, e incluso se esta preocupando de que me devuelvan mi dinero (su app de WALLAPOP le da el mismo fallo que a mi), y también intenta contactar con ellos y nada. NUNCA MÁS VOLVERÉ A CONFIAR EN WALLAPOP."
61,1,"WALLAPOOP PROTEGE A LOS ESTAFADORESHoy me han resuelto una disputa en wallapop que puse  sobre un móvil que me ha enviado una ESTAFADORA.El texto del móvil decía que solo tenía roto la tapa trasera y que el resto funcionaba perfectamente.Mi sorpresa fue que llego  vacío por dentro,si vacío.Lo habían manipulado y llegó roto internamente y sin varias piezas (cámaras, módulo de carga, pantalla con los flex rotos,etc....)un caos.Saco las fotos de como me llegó y levanto una disputa hace dos dias y hoy le dan la razón a la estafadora.Tengo 241 calificaciones y todas muy positivas y aún así no consideran para nada las pruebas ni mis alegaciones y no me dan la opción de devolver el articulo. Wallapoop me ha defraudado en alguna ocasión más pero como hoy nunca.Considero con esto que Wallapoop  protege a los ESTAFADORES y no depura responsabilidades.TENGAN CUIDADO CON WALLAPOOP A LA HORA DE RECLAMAR."
62,1,"DecepciónHice una venta hace más de un mes y el comprador abrió una disputa, al final ha devuelto la compra, ya la recibí y no hay forma de anular esa venta para que la persona pueda  recibir su dinero. Entramos a la App y siempre nos da error , que están realizando mantenimiento interno y no hay forma. Hoy he podido entrar de nuevo a la App pero no me da ninguna opción para que pueda anular la venta y la persona reciba su dinero. No hay una buena atención al cliente, no hay forma de contactar, no me gusta y voy a desinstalar la App en el momento este este asunto resuelto. Una lástima."
63,1,Siempre pasa lo mismo con esta…Siempre pasa lo mismo con esta compañía... Ten fama y échate a dormir. llevo desde una semana con 3-4 compás que me fueron rechazadas y tiene 100 euros paralizados de mi cuenta y yo a esperar que me los reingresen...intentas ponerte en contacto con ellos pero la aplicación da error....casualidades de la vida que intente contactar hace unos días y desde aquel día imposible que te responda...La atención a los usuarios penosa y lo peor es que hacen negocio con la gente parando ese dinero y seguro que haciendo negocio con miles de euros de usuarios...Devolvedme mi dinero sinvergüenzas
64,1,ImpresentablesImpresentables. No hay manera de ponerte en contacto con ellos. Por email no se abre nunca. Por teléfono de risa o comunica o suena y suena y nunca lo cogen. Durante 6 días he estado intentando que me digan cuánto y cuando me harán el reembolso de una compra caducada sin efecto. Desde luego no sirve para venta con envío. Estás vendido aunque eso sí te cobran un seguro sin opción de negarte
65,1,"No dejéis dinero en el monederoNo dejéis dinero en el monedero. En mi caso vendí un producto y quise dejar el dinero en el monedero de wallapop, 10 días después me salen con que compré un reloj, el cual no puedo ver el anunciante ni tampoco puedo ver el anuncio, no hay chat no hay nada y tan solo aparece en historial de movimientos del monedero. Para colmo no poder reclamar porque paso en diciembre 11 de 2022 y ya estamos en junio. Culpa mía por no enterarme antes, igual no creo que lo pudieran recuperar en ese momento. Os surgieron mirar la transacciones recientes de vuestra tarjeta bancaria porque lo mismo paso con un conocido pero a este le quitaron dinero del banco comprando cosas randoms (me refiero a anuncios sin descripción ni nada, tan solo una imagen) a cuentas no existentes."
66,1,"BARRA LIBRE AL FRAUDESoy usuario de Wallapop desde hace años. Además, soy prudente, y tiendo a charlar con los compradores o vendedores para establecer una pequeña relación, como mínimo, de cordialidad y honestidad para cerrar un trato. He hecho incluso amigos en wallapop, además de comprar y vender cosas interesantes a buenos precios.Pero, tarde o temprano, siempre llegan situaciones en las que algo no sale bien, y entonces... sorpresa! no hay nada que hacer.Puedes colar un producto que no funciona, sin indicarlo, y estar tranquilo porque wallapop no te va a exigir nada como vendedor. Puedes crear una cuenta, comprar algo decente, decir que está roto nada más llegarte, y devolver una piedra. Te quedas el artículo, te devuelven la pasta, y desapareces, no pasa nada.Etc etc.Mi último caso: adquirí un producto que en ningún momento indica que NO FUNCIONA, pero llega, compruebo, y veo que NO FUNCIONA. Pienso: voy a devolverlo, que estoy en plazo... Pues si el vendedor no le sale de las narices, no lo acepta, luego esperas días y días una 'gestión' de wallapop, que te dice: lo siento, no puede solicitar la devolución, hemos revisado las pruebas y blablabla. Te comes el cacharro, te quedas sin pasta, y encima quedas como delincuente, porque resulta que PUEDES VENDER ALGO QUE NO FUNCIONA, OCULTARLO, Y SALIRTE CON LA TUYA, eso está permitido por WALLAPOP.Así que mucho cuidado. Mientras todo va bien, aplicando prucendia y sentido común, puedes ir librando. Pero al primer problema... NADA QUE HACER."
67,1,"Estafadores!!!!!Hos cuento lo que me ha pasado. Hablo con el vendedor por el chat y acordamos que me va a mandar varios productos tecnologicos, Hago el pago y todo ok. El problema es que cuando me llega ya me mosqueo de el paquete no pesaba nada, llego a casa abro la caja y me encuentro una caja llena de papeles y una lata y basura. Abro una disputa, mando la foto del interior de la caja, hablo con el vendedor y segun el dice que el mando la caja llena, que yo la he sacado y la he llenado de basura. Respuesta de walapop: despues de estudiar tu caso walapop ha decidido que la reclamacion no puede seguir adelante. No vuelvo a comprar ni vender nada en este sitio. decepcionada totalmente. Dan cobertura a estafadores.Perdon por editar, pero no me deja contestar a walapop, he dado mi correo y me dice que no esixte, me he vuelto a poner en contacto con ellos mediante el enlance que me han dado, ya os contare que me contestan esta vez...."
